dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0.7777619471389637,0.5488278993575076,0.40452671009077423,0.5864969289062649,0.5332113000825696,0.6485206385028657,0.3405815302278331,1,0,0,0,0.4757906514862257,MGG_02505T0 [488-501]-1xOxidation [M7];1xPhospho [S3(100)]
0.4896481260934028,1,0.265731230371382,0.16794431086559522,0.21490531591198286,0.21011011959010867,0.2998713388795255,0.24359607576938042,0.045138088092907466,0.009050911116668827,0.04247085432990064,0,MGG_00443T0 [1-21]-1xMet-loss+Acetyl [N-Term];1xPhospho [T16(85.8)]
0.9590365102406311,1,0.08480779270644466,0.21037238564200145,0.11760779343858957,0.1497900302452166,0.1295049682634566,0.16286644678068904,0.019993503709730027,0.009050758958781668,0,0.01177928471554923,MGG_09761T0 [53-67]-1xPhospho [S/Y/T]
1,0.19497801017426017,0.14719318464564554,0.20599195991996014,0.08559512404359404,0.06287831422981124,0.23293742092710137,0.31129049651916624,0.1284209698486436,0,0,0.5706628278825022,MGG_14751T0 [181-209]-1xPhospho [S/T/Y]
1,0.19497801017426017,0.14719318464564554,0.20599195991996014,0.08559512404359404,0.06287831422981124,0.23293742092710137,0.31129049651916624,0.1284209698486436,0,0,0.5706628278825022,MGG_14751T0 [181-209]-1xPhospho [S9(100)]
1,0.6130434017758456,0,0.3697914315054087,0.15877604501450715,0.2661443217724811,0.3523846298363207,0.24773753933261886,0.28130388842418425,0.13436475962724231,0.3658523667033463,0.5589386506387122,MGG_07209T0 [213-240]-3xPhospho [S12(100); S16(100); S21(100)]
1,0.16888124027255808,0,0.07451940700830481,0,0.029662454175415767,0,0.1827116486327911,0.02551423259315324,0,0.05343872991805276,0.13078013949051864,MGG_04476T0 [270-282]-1xPhospho [T6(100)]
1,0.8893921772508406,0,0.3223006373577808,0.15343985387350928,0.12237529205288525,0,0.29661797479828206,0.19856480465289844,0,0,0.2880090119897697,MGG_16895T0 [183-216]-2xOxidation [M20; M21];1xPhospho [T23(97.6)]
0.9067928735411513,1,0.08480779270644466,0.21037238564200145,0.11760779343858957,0.1497900302452166,0.1295049682634566,0.16286644678068904,0.019993503709730027,0.009050758958781668,0,0.01177928471554923,MGG_09761T0 [53-67]-1xPhospho [S1(81.3)]
0.9067928735411513,1,0.08480779270644466,0.21037238564200145,0.11760779343858957,0.1497900302452166,0.1295049682634566,0.16286644678068904,0.019993503709730027,0.009050758958781668,0,0.01177928471554923,MGG_09761T0 [53-67]-1xPhospho [S3(76.1)]
0.9067928735411513,1,0.08480779270644466,0.21037238564200145,0.11760779343858957,0.1497900302452166,0.1295049682634566,0.16286644678068904,0.019993503709730027,0.009050758958781668,0,0.01177928471554923,MGG_09761T0 [53-67]-1xPhospho [S2(81.3)]
0.917872295614495,1,0.054115540592521084,0.03448062759883483,0.23696137608150977,0.02241074486631819,0.27683987724984427,0.01040237348253439,0.04178194101897893,0,0.062399552445417096,0.03285833935365074,MGG_00204T0 [1-34]-1xMet-loss+Acetyl [N-Term];1xPhospho [T/S]
0.917872295614495,1,0.054115540592521084,0.03448062759883483,0.23696137608150977,0.02241074486631819,0.27683987724984427,0.01040237348253439,0.04178194101897893,0,0.062399552445417096,0.03285833935365074,MGG_00204T0 [1-34]-1xMet-loss+Acetyl [N-Term];1xPhospho [S22(84)]
0.609542070663957,0,0.20126318071564464,0.29096285538161437,0.30023134850284044,0,0.4657632446245408,1,0.130957916735987,0.08583306203513338,0.2466908164495044,0.3393865073622562,MGG_01501T0 [329-354]-1xOxidation [M6];1xPhospho [S14(100)]
1,0.795772178147315,0,0,0,0,0.0826239584474357,0,0.01802553056996051,0,0,0.03550761720634812,MGG_05433T0 [670-688]-2xPhospho [S7(87.6); S]
1,0.795772178147315,0,0,0,0,0.0826239584474357,0,0.01802553056996051,0,0,0.03550761720634812,MGG_05433T0 [670-688]-2xPhospho [S9(99.5); S10(100)]
0.46298808620425713,1,0.4859810008903064,0.833082995661358,0.18074152891379244,0.5008889800280545,0.1717550089810643,0.9765363698417154,0.006080699775723576,0.045379774779358076,0.03454696435731613,0,MGG_00432T0 [1-20]-1xMet-loss [N-Term];1xPhospho [S18(99.8)]
0.46298808620425713,1,0.4507584741726517,0.833082995661358,0.18074152891379244,0.5008889800280545,0.1430613352494969,0.9471484616400817,0.006080699775723576,0.045379774779358076,0.03454696435731613,0,MGG_00432T0 [1-20]-1xMet-loss [N-Term];1xPhospho [T6(91.9)]
1,0.5578647417991962,0,0.12424697253109361,0.156773195000297,0.11884316728944935,0.19230177728325779,0.08982631592487665,0.07718942516112613,0.08562647879703028,0.18124699663222746,0.05695058647778681,MGG_00354T0 [287-306]-2xPhospho [T5(100); S7(100)]
1,0.3624983123765833,0.40384455568756444,0.34343613123722916,0.32757939615668946,0.3459466309660992,0.18733634835856303,0.45374564246162774,0,0.036841587311148026,0,0,MGG_00432T0 [1-23]-1xMet-loss [N-Term];2xPhospho [S10(98.2); T22(77.4)]
1,0.9080937762085757,0.2116129482271353,0.3505088405976692,0.17959504407050872,0.3650488160900999,0,0.5603109432225869,0,0,0,0.348346298143406,MGG_16441T0 [821-853]-1xPhospho [T/S]
1,0.2796394093770978,0.16406405761738602,0,0.5563092149580027,0,0,0.1918905275292827,0.4500347922358687,0.20230202820915663,0.19011505583602634,0.1530450858158359,MGG_01563T0 [651-675]-1xPhospho [S19(87.2)]
1,0,0.5170260677603996,0.5992370718852632,0.3999984085874293,0.5556182474503814,0.4452212176895849,0.4056172634134781,0.29233625171373107,0.17717097146172375,0.2818285602684846,0.1940156298745989,MGG_02716T0 [1311-1336]-1xOxidation [M1];1xPhospho [T4(100)]
0.4288115290081201,1,0.02359157309472823,0.08100958815687696,0.0857557812456089,0.0695199180632972,0.03751107921856694,0.0563549612975526,0.017335661883001084,0.09512645784058638,0.1108765975538968,0,MGG_11737T0 [45-67]-1xOxidation [M19];1xPhospho [S3(75.3)]
0.4288115290081201,1,0.02359157309472823,0.08100958815687696,0.0857557812456089,0.0695199180632972,0.03751107921856694,0.0563549612975526,0.017335661883001084,0.09512645784058638,0.1108765975538968,0,MGG_11737T0 [45-67]-1xOxidation [M19];1xPhospho [S/T]
0.4288115290081201,1,0.02359157309472823,0.08100958815687696,0.0857557812456089,0.0695199180632972,0.03751107921856694,0.0563549612975526,0.017335661883001084,0.09512645784058638,0.1108765975538968,0,MGG_11737T0 [45-67]-1xOxidation [M19];1xPhospho [S1(79.7)]
0.7415366537873681,1,0.07103008219475057,0.08379636612087885,0.16954946879922925,0,0.1366206226466289,0.060202011419350596,0.20378894518073865,0,0.10592873633412819,0.16554631334771971,MGG_00443T0 [1-37]-1xMet-loss+Acetyl [N-Term];1xPhospho [S/T]
0.7415366537873681,1,0.07103008219475057,0.08379636612087885,0.16954946879922925,0,0.1366206226466289,0.060202011419350596,0.20378894518073865,0,0.10592873633412819,0.16554631334771971,MGG_00443T0 [1-37]-1xMet-loss+Acetyl [N-Term];1xPhospho [S9(81.7)]
1,0.6635711969247613,0.13535037552742413,0.20572623103455082,0,0,0,0.310561209862875,0,0,0,0.35491500559991884,MGG_16895T0 [186-216]-2xOxidation [M17; M18];1xPhospho [T20(100)]
1,0,0,0,0.0943018815109307,0.2353252976046305,0,0,0.272949028280137,0.25518796856382614,0,0.07123263807245872,MGG_16895T0 [66-87]-3xPhospho [S13(91.8); T18(93.8); T19(91.8)]
1,0,0,0,0.0943018815109307,0.2353252976046305,0,0,0.272949028280137,0.25518796856382614,0,0.07123263807245872,MGG_16895T0 [66-87]-3xPhospho [T18(86.5); T/S]
1,0.4563549070136852,0,0.24698487000061856,0.12509473912546473,0.265534026130751,0.20737475060724594,0.22218033114251873,0.15459142720674757,0,0,0.11172794788888889,MGG_00101T0 [356-379]-1xOxidation [M16];2xPhospho [S6(100); S9(100)]
1,0.494337139520809,0.23648757599879439,0.28080614992432923,0.128810797263876,0.26294945462843533,0.31831851117237037,0.5157891553098878,0.06522723746939121,0,0,0.10351747593880585,MGG_07517T0 [95-108]-2xPhospho [T/S]
1,0.494337139520809,0.23648757599879439,0.28080614992432923,0.128810797263876,0.26294945462843533,0.31831851117237037,0.5157891553098878,0.06522723746939121,0,0,0.10351747593880585,MGG_07517T0 [95-108]-2xPhospho [S6(97.4); S12(100)]
1,0,0,0.11995720408431824,0,0.1068362646921406,0,0.14156446852111154,0,0,0,0.046719423223955114,MGG_06399T0 [188-206]-2xOxidation [M4; M7];1xPhospho [S8(87)]
1,0,0,0.11995720408431824,0,0.1068362646921406,0,0.14156446852111154,0,0,0,0.046719423223955114,MGG_06399T0 [188-206]-2xOxidation [M4; M7];1xPhospho [T10(94.1)]
1,0.2946108898927673,0,0.37431191868558944,0.3690753514299831,0,0.7056501480928484,0.12582741758933952,0.5073474128850388,0,0.40150050439996554,0.5200519647048898,MGG_06480T0 [1-24]-1xMet-loss+Acetyl [N-Term];1xPhospho [S13(84)]
1,0.45779347464705944,0.1317333538149507,0,0,0,0,0.06505216284138983,0.05689524139702386,0,0,0.03534825459934006,MGG_09436T0 [67-82]-1xPhospho [S3(100)]
1,0.313833239744823,0,0.08855720119954996,0.11825361679433656,0.08880089914960683,0.1729326770116809,0.06744213686274052,0.13188605744664936,0.03276261019543349,0.08016148656429302,0.09035734609310589,MGG_00819T0 [1263-1275]-2xPhospho [S7(98.4); S9(100)]
1,0.313833239744823,0,0.08855720119954996,0.11825361679433656,0.08880089914960683,0.1729326770116809,0.06744213686274052,0.13188605744664936,0.03276261019543349,0.08016148656429302,0.09035734609310589,MGG_00819T0 [1263-1275]-2xPhospho [S9(98.8); T/S/Y]
1,0.19136346875009588,0.10237817803192822,0.02487293595421733,0.157989264572715,0.02986419801108573,0.08877906080149565,0.025484534290146264,0.027029530018207636,0,0.05094256759500629,0.032833966506709375,MGG_00333T0 [1-8]-1xMet-loss+Acetyl [N-Term];1xPhospho [S2(100)]
1,0,0,0,0,0.12156768898414898,0,0.1372431383618338,0.05558084021591977,0,0.14558446923997156,0.06304858072364355,MGG_12636T0 [52-88]-2xOxidation [M13; M30];2xPhospho [T29(82.5); S/T]
1,0,0,0,0,0.12156768898414898,0,0.1372431383618338,0.05558084021591977,0,0.14558446923997156,0.06304858072364355,MGG_12636T0 [52-88]-2xOxidation [M13; M30];2xPhospho [S19(98.3); S21(98.3)]
1,0,0,0,0,0.12156768898414898,0,0.1372431383618338,0.05558084021591977,0,0.14558446923997156,0.06304858072364355,MGG_12636T0 [52-88]-2xOxidation [M13; M30];2xPhospho [T31(75.9); T32(79.8)]
1,0,0.19187212744057533,0.22065007061309458,0.14558239497081127,0.2574926726653571,0.25747773572374894,0.37891306147412945,0.20802900354446238,0.1227467580742579,0.14252559759082115,0.4462428828225552,MGG_15537T0 [350-373]-1xOxidation [M9];1xPhospho [S2(88.5)]
1,0,0.19187212744057533,0.22065007061309458,0.14558239497081127,0.2574926726653571,0.25747773572374894,0.37891306147412945,0.20802900354446238,0.1227467580742579,0.14252559759082115,0.4462428828225552,MGG_15537T0 [350-373]-1xOxidation [M9];1xPhospho [S/T]
1,0,0.19187212744057533,0.22065007061309458,0.14558239497081127,0.2574926726653571,0.25747773572374894,0.37891306147412945,0.20802900354446238,0.1227467580742579,0.14252559759082115,0.4462428828225552,MGG_15537T0 [350-373]-1xOxidation [M9];1xPhospho [T3(89.3)]
1,0.08329968349061173,0,0.055788505664811985,0.05907960617402717,0,0.15840902605976878,0.046831639159864685,0.05136010966429065,0,0.06564957407305555,0.07317709314338551,MGG_06516T0 [369-376]-1xPhospho [S2(100)]
1,0.032596974983428936,0,0,0.06674889447538111,0.02080346717122383,0.07243944856765577,0,0,0,0,0.0032864479741958447,MGG_02475T0 [1-11]-1xMet-loss [N-Term];2xPhospho [S4(100); S8(99.1)]
1,0.032596974983428936,0,0,0.06674889447538111,0.02080346717122383,0.07243944856765577,0,0,0,0,0.0032864479741958447,MGG_02475T0 [1-11]-1xMet-loss [N-Term];2xPhospho [S4(100); S]
1,0.032596974983428936,0,0,0.06674889447538111,0.02080346717122383,0.07243944856765577,0,0,0,0,0.0032864479741958447,MGG_02475T0 [1-11]-1xMet-loss [N-Term];2xPhospho [S4(100); S10(99.9)]
1,0,0,0.25808881347814927,0,0,0.6425462890765201,0.33077852147615133,0,0.23434797906806767,0,0.1552298019878492,MGG_05211T0 [925-954]-2xPhospho [S17(83.9); S28(100)]
1,0,0,0.25808881347814927,0,0,0.6425462890765201,0.33077852147615133,0,0.23434797906806767,0,0.1552298019878492,MGG_05211T0 [925-954]-2xPhospho [S9(99.9); S28(89.7)]
1,0,0,0.25808881347814927,0,0,0.6425462890765201,0.33077852147615133,0,0.23434797906806767,0,0.1552298019878492,MGG_05211T0 [925-954]-2xPhospho [S9(99.8); S17(92.2)]
1,0,0,0.25808881347814927,0,0,0.6425462890765201,0.33077852147615133,0,0.23434797906806767,0,0.1552298019878492,MGG_05211T0 [925-954]-2xPhospho [S28(99.9); S]
1,0,0.2937316845703562,0.14063398446062464,0.18301049115539472,0.1544529251444568,0.16088236980323845,0.12544412416144374,0.1681056415817858,0.09142573839431474,0.2981992106660576,0.06440510365720337,MGG_07289T0 [640-657]-1xPhospho [S13(97.8)]
1,0.16895811635708374,0.043747758379420465,0,0,0,0.09293359787635945,0.06733645831340938,0.05524775484841508,0,0,0.037824913358328036,MGG_04351T0 [186-207]-1xOxidation [M15];2xPhospho [S11(100); S19(100)]
0.7436927834026668,1,0.7434254304320408,0.8498107996180695,0.675310557827505,0.25187363416106934,0.6503461066655407,0.6924953642789472,0,0,0.1559887603420613,0,MGG_14897T0 [2583-2611]-1xOxidation [M19];1xPhospho [T6(98.3)]
1,0,0,0.2549711583699646,0,0.2578627782633216,0,0.3360466500992316,0,0,0,0.3923136470010642,MGG_07070T0 [1024-1057]-1xOxidation [M16];1xPhospho [T/S]
1,0,0,0.2549711583699646,0,0.2578627782633216,0,0.3360466500992316,0,0,0,0.3923136470010642,MGG_07070T0 [1024-1057]-1xOxidation [M16];1xPhospho [S18(99.6)]
1,0,0.09052026597633597,0.07634096255610448,0.07058744819706657,0.08065873730748038,0,0.2051305902291151,0.06168150804240587,0.008924541947472097,0.052929935607869134,0.08931401919797509,MGG_14800T0 [40-50]-1xPhospho [S4(100)]
0.8575746237467923,1,0.22521824582727315,0.2610005623775399,0,0.12154325222038412,0.0532710752321618,0.441560177815964,0.0422541758606429,0.03397158296134295,0,0.1324033684790252,MGG_00432T0 [8-23]-2xPhospho [S3(100); S9(78)]
0.8575746237467923,1,0.22521824582727315,0.2610005623775399,0,0.12154325222038412,0.0532710752321618,0.441560177815964,0.0422541758606429,0.03397158296134295,0,0.1324033684790252,MGG_00432T0 [8-23]-2xPhospho [S3(100); S/T]
0.8575746237467923,1,0.22521824582727315,0.2610005623775399,0,0.12154325222038412,0.0532710752321618,0.441560177815964,0.0422541758606429,0.03397158296134295,0,0.1324033684790252,MGG_00432T0 [8-23]-2xPhospho [S3(99.1); S11(75.8)]
1,0.9428327212325641,0,0,0.14793403015880385,0,0.08527513244199492,0,0.02396649868169088,0,0,0.02957110689318702,MGG_05433T0 [670-688]-1xPhospho [S7(83)]
1,0.943596709451064,0,0,0.10127765045188283,0,0,0.15606657980994687,0,0,0,0.19756818363373338,MGG_06729T0 [28-59]-2xPhospho [S3(83.2); T11(80.4)]
1,0.943596709451064,0,0,0.10127765045188283,0,0,0.15606657980994687,0,0,0,0.19756818363373338,MGG_06729T0 [28-59]-2xPhospho [S3(92.7); T13(96.2)]
1,0.943596709451064,0,0,0.10127765045188283,0,0,0.15606657980994687,0,0,0,0.19756818363373338,MGG_06729T0 [28-59]-2xPhospho [S3(81.1); S8(98.2)]
1,0.943596709451064,0,0,0.10127765045188283,0,0,0.15606657980994687,0,0,0,0.19756818363373338,MGG_06729T0 [28-59]-2xPhospho [S8(76.3); T11(90.5)]
1,0.3399445912462801,0.32216627517623614,0,0.3510140863293737,0.10939365492661612,0.14378670747014935,0.3478443543676357,0,0,0,0.709257107213186,MGG_10150T0 [139-163]-1xPhospho [T/S/Y]
1,0.3399445912462801,0.32216627517623614,0,0.3510140863293737,0.10939365492661612,0.14378670747014935,0.3478443543676357,0,0,0,0.709257107213186,MGG_10150T0 [139-163]-1xPhospho [S11(96.9)]
1,0.4673714711016805,0.04820804909585673,0.09505854657155051,0.06141887587531473,0.08889788270922282,0.21503868253651193,0.07939965693466527,0,0.19305613624791723,0.012102198750090245,0.1372698586165137,MGG_03199T0 [96-129]-1xOxidation [M27];1xPhospho [Y/S/T]
1,0.290686097267263,0.12814753521954564,0.17106313422368957,0.14024880575300286,0.16541989468173718,0,0.1567194097231044,0,0.20089083560255236,0.0950741575900672,0.14751252725163136,MGG_03199T0 [96-129]-1xOxidation [M27];1xPhospho [S12(79.2)]
1,0.4673714711016805,0.04820804909585673,0.09505854657155051,0.14869985806902886,0.08889788270922282,0.21503868253651193,0.36608959821751624,0,0.19305613624791723,0.012102198750090245,0.1372698586165137,MGG_03199T0 [96-129]-1xOxidation [M27];1xPhospho [S7(99.5)]
0.8415624924522436,0.7206819822704079,0,0.13444826785419664,0.6542089086161613,0.18469465036839164,0,0.12137764409226588,0.09142599811337664,0,1,0.11324977876835299,MGG_03107T0 [56-93]-1xOxidation [M18];1xPhospho [S15(78.1)]
1,0,0,0.44758689819374803,0,0,0.33554448648148844,0.5680834126656253,0.19214864451571217,0.4389762026582367,0,0.6150681286816603,MGG_11252T0 [243-273]-1xPhospho [S2(81.7)]
1,0,0,0.44758689819374803,0,0,0.33554448648148844,0.5680834126656253,0.19214864451571217,0.4389762026582367,0,0.6150681286816603,MGG_11252T0 [243-273]-1xPhospho [S/T]
1,0,0,0.44758689819374803,0,0,0.33554448648148844,0.5680834126656253,0.19214864451571217,0.4389762026582367,0,0.6150681286816603,MGG_11252T0 [243-273]-1xPhospho [S10(99.3)]
1,0.3463271317892624,0.2223426649718014,0.20447802693686543,0.14764121046073364,0.21747505551912755,0.13409519005707865,0.2796203136716181,0.048322949831959394,0,0,0.17468974912806506,MGG_09261T0 [246-260]-1xPhospho [S3(100)]
0.8629178272782911,1,0,0,0,0.19340204951713755,0.24576046971989743,0,0.25821865244962305,0.1633691398922588,0.16807239995480047,0.1629702852041928,MGG_07008T0 [473-501]-1xOxidation [M17];2xPhospho [S6(100); S13(100)]
1,0.9350237381044314,0.6738165555240752,0.06951124777225494,0.1876033392960693,0.14924995736700808,0.36322023521819374,0.26802618288785285,0.1762774382805941,0.09479657144388892,0.258705684197659,0,MGG_06149T0 [1-17]-1xMet-loss+Acetyl [N-Term];1xPhospho [S/T]
1,0.9350237381044314,0.468932688801314,0.06951124777225494,0,0,0,0.07890380072568437,0.06605207019532856,0.09479657144388892,0.258705684197659,0,MGG_06149T0 [1-17]-1xMet-loss+Acetyl [N-Term];1xPhospho [T9(99.6)]
1,0.9350237381044314,0.3314637304368296,0.10819121028806104,0.1876033392960693,0.14924995736700808,0.36322023521819374,0.26802618288785285,0.1762774382805941,0.06609441011065247,0,0,MGG_06149T0 [1-17]-1xMet-loss+Acetyl [N-Term];1xPhospho [S7(98.9)]
1,0.8434406974854141,0.12420064744909014,0.07189137408430116,0.2039494185661196,0.1118819990107487,0.2480208860044532,0.07760825893173923,0.04947134943817896,0,0.05001784001045032,0.03573603991350846,MGG_08776T0 [29-41]-1xPhospho [S5(99.1)]
1,0.9269505012406587,0.09784337700888437,0.04395985075090631,0.17999219549005416,0.08515399759500444,0.22538999821578612,0.0498487858282978,0.02086509318661885,0,0.021428030448151197,0.006716418127174637,MGG_08776T0 [29-41]-1xPhospho [S/T]
1,0.9163605207285235,0,0.09466288955839704,0,0.21323013040409658,0.18019776666644355,0.11312438506666532,0.11783790021815324,0,0.1481969341011705,0.09561989172863256,MGG_00819T0 [1261-1275]-2xPhospho [S11(99.4); Y/S/T]
1,0.9163605207285235,0,0.09466288955839704,0,0.21323013040409658,0.18019776666644355,0.11312438506666532,0.11783790021815324,0,0.1481969341011705,0.09561989172863256,MGG_00819T0 [1261-1275]-2xPhospho [S9(99.6); S11(100)]
